# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-06-09 13:31:50.742125
15354 1 76.14754900219414 0.9576237692143725 0.17874442856596523 0.8395249893631751 0.37156580624314417 0.7911996618555398 0.5576098983868426 0.6412548826919348 0.9109347978752713 0.42982663669242194 0.6741084262316014 0.6042845238174144 0.7838412344620949 0.5680820170773654 0.6939689310774059 0.8157365716440093 0.9235707041928197 0.18389362782631485 0.29454370840300764 0.3738520200894913 0.5037374319077552 0.9934850331181524 0.5068164133767857 0.3059385420079351 0.5920739445289763 0.4930904451369789 0.4249524414630187 0.5234248965525227 0.41557464230578633 0.735541815491634 0.5482159228768893 0.6339809112133091 0.4468470480920227 0.8634636434296339 0.5569655139669388 0.6467973067107785 0.5656769709608647 0.27790132898722725 0.6628363539507269 0.6687242628151999 0.6599052378078316 0.7194658971285874 0.31920801811844757 0.010230032773202336 0.5593832195689347 0.9132968105748392 0.17274562441913238 0.1287699567493562 0.9508278062932078 0.8626049941365441 0.5382797327760547
21367 2 5.662956215725201 0.9669978561624993 0.2298832505663958 0.411071474511748 0.8572279805315319 0.8568055351972436 0.675051758542747 0.6810359377027051 0.59366309611381 0.8272239720619179 0.8288601026987403 0.9887164206366732 0.9119500858579722 0.8587922724035675 0.6339871964948756 0.7955178806960376 0.9276990848642941 0.06822184889298999 0.5627015874382233 0.3214950976208097 0.6677441481912421 0.9516503534122727 0.5871588711286948 0.006696573464204547 0.598516691657893 0.7218478939602948 0.3152604776299966 0.24075400030567212 0.5226885014876327 0.9255940477445419 0.652956812985543 0.8982497136179928 0.4012570268485481 0.40248888843793984 0.6530645618855502 0.7512540583123718 0.1884741987669118 0.5128257446518032 0.6864421107309944 0.240140937524565 0.6176948988636696 0.3372255280839162 0.019187146323753512 0.9920313149382779 0.5049169519340849 0.8949166902202251 0.08365306344955614 0.15059115271134088 0.856587729306829 0.05022025770616512 0.5202286297991578
30707 6 1.7653299537493963 0.7984276855860638 0.2787486838790782 0.2871778785020838 0.3171656605193308 0.7811498053457232 0.4716731729957506 0.7997638338335161 0.7069068547462094 0.892868628737597 0.7813052223424615 0.6242979133383549 0.8771181543636227 0.9232345534078787 0.21218484162383405 0.9285311606172173 0.9993813629380881 0.48762466787101766 0.40943881674891214 0.5280161517478541 0.268358690759674 0.6977303805573842 0.6043972825393963 0.09874552418277893 0.7852365037992661 0.9408819875813936 0.9013679838491477 0.10413124430086373 0.7668358601241269 0.9989165703013526 0.726859220840183 0.9751002426101139 0.5928008745102198 0.012876660948383689 0.18326332254602828 0.7270714386468744 0.5791513605002915 0.7405825962275674 0.3892956338786799 0.16177377856512964 0.525038184333008 0.9367296594775184 0.16279559961083045 0.84871251524281 0.5394397149210308 0.7513318224833538 0.724404392383651 0.1997912416814191 0.29289660897025915 0.2250455165192844 0.7072774724175506
32234 7 0.4246094727596187 0.4291164217647646 0.5131855622276764 0.3155642119065706 0.27569172770350814 0.9883365195715702 0.5614340357784724 0.7321256440957152 0.5300037068746701 0.7200716118594717 0.7256475155922458 0.5888190019944952 0.09833931996190592 0.9153116547757288 0.2400640266019869 0.939393900395325 0.8183607409955742 0.9481056850958344 0.1782560031778373 0.46133901829993984 0.7808320075278332 0.9926536087055424 0.503551913730089 0.012376365573661174 0.9985729926117293 0.9814444001493072 0.6972602622189142 0.012663084304625816 0.9923551243068337 0.4462346677988682 0.5549590714015821 0.5695234325281555 0.8299889808146901 0.5121446858029493 0.2552528211958442 0.7674679358546123 0.42818827795526804 0.7870326395259756 0.12957056626229557 0.37530915822426003 0.48512928450856235 0.7539746763582146 0.2641138737767237 0.8618248940097377 0.7285693219464672 0.6178764293304995 0.46922834805518654 0.04363359113483134 0.3063018887636925 0.6191620451553672 0.7718231821298058
68232 48 0.36068948223264347 0.3392438466842277 0.8227527973669131 0.8934926750281257 0.24173107420167317 0.6127365090281387 0.971688723443427 0.9216868574133739 0.544774621896701 0.6409169505926309 0.9611239482040999 0.457986981643527 0.011783181881524551 0.7118853108187013 0.44856494600102487 0.8263684468652632 0.8586429582896983 0.9150615054517311 0.22579081113091637 0.5863559364318462 0.5532491727101612 0.9967668059792371 0.5292541335276822 0.5492902743495894 0.027629479431077075 0.9488428077078732 0.7367298230077972 0.12361498570544394 0.5775437458481703 0.41317956451583415 0.6762649799358115 0.854373424028197 0.43189319058723347 0.002878734641575953 0.08899675176061295 0.9893197038844751 0.9565598971317273 0.46611978706701374 0.04679775313781698 0.7128248451745232 0.536694699752769 0.7649390941204166 0.11395031029207459 0.3524507038239696 0.21521293722849572 0.593668739941839 0.4476457719657982 0.34479881557512765 0.2980349400435296 0.7425822990082934 0.6829025342513729
# [100/5000] 2025-06-09 21:12:57.232579
97303 100 11.634924068617849 0.3950080917471047 0.7524796524532282 0.1847951020414672 0.1918689695101321 0.6750392335174257 0.39396148679000176 0.12892877537434522 0.6774118502614763 0.8987937463638744 0.8601306906135857 0.2723060612999706 0.49816072990554433 0.5057894237608495 0.1458270730852359 0.7374578350522789 0.8237555321334864 0.8309634917786782 0.5961204328519292 0.6624691305220811 0.6554167891404724 0.9999576605398088 0.49033434966282735 0.6293436833599783 0.6273807816300581 0.8981070230186589 0.5609540091067822 0.1327491715827585 0.0043705776271615315 0.3298537067459614 0.6862062705820813 0.8129782420779741 0.6755180556674037 0.9256354020172585 0.07147016505356252 0.5592443407098053 0.914150293521009 0.42551551933183085 0.7266005240892984 0.8794414513095238 0.6023916926752241 0.4452705524158319 0.3243002914380354 0.01366694951381986 0.2840227980264456 0.5950814697916385 0.4501432175300593 0.5121243241094687 0.8466490795930096 0.541610729464413 0.7936552942859602
# [200/5000] 2025-06-09 23:41:02.812811
129617 200 2.749282794545877 0.4826697558277002 0.47591066586802866 0.8678855623323078 0.8685634661017317 0.6007748082185471 0.4482037489158769 0.730698872895676 0.4922538066635844 0.2551199175673045 0.4597749745321462 0.3176625354233591 0.9015084714630027 0.6715468385085939 0.9116926015029533 0.83823124184889 0.9965059105329026 0.5239265392122082 0.4909736099643727 0.5016513575614626 0.6861498354608664 0.5522732224534305 0.5755013303871978 0.008698803454534332 0.2647002646568016 0.7512323834556728 0.7657122377739993 0.5168914490729475 0.29775655705518794 0.11734257849654339 0.7882030527273045 0.01859312380409106 0.702300124734073 0.08237845335407268 0.4309603159641883 0.5473854049348285 0.8230094157272588 0.643493687253216 0.0038596625222369063 0.8138675685777539 0.6192087862811914 0.29044684707956214 0.4987746235530929 0.5122728332886151 0.5184783069076707 0.5687169625826027 0.7113781819629067 0.30134967059649753 0.5849949469245446 0.885245111170943 0.7693216799019418
# [300/5000] 2025-06-10 01:08:53.431046
